model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.12261785483394291,0.961058621254737,4.91061019444882,0.23061816121204895
cnn,1,2,0.0172945151187753,0.9940877710984366,5.706130580148439,0.2910668517157297
cnn,1,3,0.00959950024081904,0.9970645056202088,6.353929465629539,0.3130684502908064
cnn,1,4,0.006860358570690825,0.9976125895601049,7.25810528367001,0.3603658468111499
cnn,1,5,0.009333383898168297,0.9965090853352981,6.834657567953637,0.28823091402098916
cnn,1,6,0.004846182345816141,0.9985492047085877,6.956166736046156,0.2724181925541901
cnn,1,7,0.004947942706885875,0.9985228588710386,6.690051558624775,0.3596281409726487
cnn,1,8,0.0047641032280677925,0.9984490963225655,7.4670739258301735,0.3041805634379511
cnn,1,9,0.006893760790889145,0.9982031697335946,6.951451564342032,0.30091055803926675
cnn,1,10,0.0020414194468948775,0.9992161849126373,8.479564627494208,0.334559963650279
cnn,1,11,0.005373654165596813,0.9982558614086926,6.826462433831424,0.32139103415976317
cnn,1,12,0.008104307438319637,0.9966240880257522,7.801442396005931,0.37356956960254406
cnn,1,13,0.004748413884131185,0.9983463504544566,6.984593584909163,0.3463533368780461
cnn,1,14,0.004550255322849822,0.9984587156628236,8.613865355366634,0.28729021344318023
cnn,1,15,0.0010251571394344445,0.9997066567001048,7.725746947686261,0.3778729751408711
cnn,1,16,0.00019276494422463598,1.0,8.353141026478786,0.3482783572141858
cnn,1,17,0.004888241049430357,0.998336155012952,7.462561905140656,0.2766055979326318
cnn,1,18,0.00397879723594174,0.9990274196737102,6.92370463086324,0.3763543909700742
cnn,1,19,0.00458916077324779,0.998237878819789,8.035977430105838,0.29591722736759535
cnn,1,20,0.001285276883136555,0.9996566025070939,7.526843969057202,0.3797998206379927
cnn,1,21,0.004898498558852481,0.9985935331350402,9.562899485865843,0.30248274461731633
cnn,1,22,0.0011839152045365067,0.9996623282736524,13.486373519163498,0.30072354010714086
cnn,1,23,0.0012344800476183045,0.9997387283042124,9.211674891511468,0.31450629546631265
cnn,1,24,0.002604081403249323,0.9993689849737573,8.451285641841169,0.35699434108788286
cnn,1,25,0.004231175813926539,0.9985312221196839,11.092729890260463,0.3372434334246395
cnn,1,26,0.0035920939455994783,0.9990037113182483,9.56801058128307,0.32208548082656024
cnn,1,27,0.0015250930486791913,0.9995538566389849,10.34410635478258,0.2817876495603567
cnn,1,28,0.002935981641180964,0.9991520417044223,11.285836448583021,0.2813959102255655
cnn,1,29,0.0011020573113709829,0.99977079990832,9.709745804320756,0.3186388233857524
cnn,1,30,0.0020116705220916274,0.9992566197653904,8.403368976793125,0.2626726819599338
cnn,2,1,0.1574782988696088,0.9441457188208245,3.159858746505082,0.3644977120191594
cnn,2,2,0.02736750900842282,0.9913359196655053,4.057970517899604,0.2762759335107464
cnn,2,3,0.017240809183079627,0.9939444723846244,4.7331058169297,0.30721591574770307
cnn,2,4,0.014019009701205275,0.9958472128339221,4.696028496849805,0.41951436976300505
cnn,2,5,0.012547100357827546,0.9961717814048269,4.863302311797937,0.37968156288697713
cnn,2,6,0.0032750405485854526,0.9994464699917852,6.421871443924015,0.24790337345668348
cnn,2,7,0.013524743228854393,0.9959808209813588,5.7800232771138065,0.19931082347964804
cnn,2,8,0.007968485171736978,0.9968344886467063,5.47430108378216,0.35363874486666086
cnn,2,9,0.008312001134976228,0.9973625294804029,6.645136597586763,0.26632999591571727
cnn,2,10,0.0048236122688095585,0.9982310793502881,6.004257746231572,0.3486600091119283
cnn,2,11,0.011528702995668005,0.9960052518951305,4.893968214143089,0.34308194181886
cnn,2,12,0.0066925669801733,0.9975804606434341,6.555963012484227,0.2239181215429503
cnn,2,13,0.004071543566725049,0.9986762787334351,7.788914915129744,0.19580934442154144
cnn,2,14,0.007724740464748467,0.9975443644989351,7.1356527665485645,0.20506614625210004
cnn,3,1,0.1584275256997595,0.9455599818717338,1.399246777446733,0.6077780251545648
cnn,3,2,0.0190250914598841,0.9931748694214239,6.800716932269709,0.41909612457557666
cnn,3,3,0.021629355110353715,0.9924987172848502,2.4165206565435073,0.5780033591706206
cnn,3,4,0.011967178452669898,0.9960990405983768,3.0296314256347414,0.5237415186189217
cnn,3,5,0.011164683472729631,0.996346296912737,2.7374667882583035,0.567630798953465
cnn,3,6,0.008017626278097085,0.997225343004544,3.9321825415631637,0.5514359707119002
