model,fold,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
cnn,1,1,0.29973756373217403,0.8962125082729516,1.7269677091663813,0.5967625426845286
cnn,1,2,0.04629207609127485,0.9863703482048348,2.408664208850549,0.618905962700289
cnn,1,3,0.023242996731238773,0.9921266583531801,4.03984084016897,0.4882716049382716
cnn,1,4,0.02449392657745052,0.9928639432664288,2.975868604309867,0.6604938271604938
cnn,1,5,0.015814199099270267,0.9959800826203876,2.3806755530908155,0.6141975308641975
cnn,1,6,0.01406500055876564,0.9958093066269877,3.574400956560754,0.6839506172839506
cnn,1,7,0.0077672859637135305,0.9970174380427169,2.9885854158248333,0.6552469135802469
cnn,1,8,0.008220958454415289,0.9974897531033671,3.9048998914303787,0.5962962962962963
cnn,1,9,0.006690894853085227,0.9981692035780441,3.000371895627776,0.6591147885474127
cnn,1,10,0.009186667770886425,0.9969604427802423,5.604178827830666,0.5799382716049383
cnn,1,11,0.025602751042792672,0.9918055324142036,4.1775357354677,0.5277777777777778
cnn,1,12,0.019398354027621526,0.9940352956734824,3.148342375997826,0.5614197530864198
cnn,1,13,0.006365726474386481,0.9983765487860955,3.4163070106669022,0.578395061728395
cnn,1,14,0.008037573838009848,0.9976970983114183,3.966202110733735,0.5722222222222223
cnn,1,15,0.0048003508158316,0.9986410990506457,4.641941717026278,0.5935185185185186
cnn,1,16,0.0018651126407038569,0.9997924449979244,4.416763869700175,0.6179012345679012
cnn,1,17,0.00075610126222019,0.999735659529474,4.71986871285744,0.66820987654321
cnn,1,18,0.004074352268821536,0.9988484442586971,4.344903523441377,0.6290123456790123
cnn,1,19,0.021780277670537303,0.9931848594113811,3.8173462881835376,0.6851851851851851
cnn,1,20,0.0019008157801710145,0.999735659529474,3.8978934933089904,0.6657407407407407
cnn,1,21,0.0051128809229776945,0.9985838939941468,4.109778607690286,0.6589506172839507
cnn,1,22,0.003702956473790796,0.9987916587902466,4.155090048237275,0.6864197530864198
cnn,1,23,0.006085525325195971,0.9977906627885446,3.853239814201596,0.6083333333333333
cnn,1,24,0.0012629433496837122,0.9997924449979244,4.2839887239453125,0.6669753086419753
cnn,1,25,0.0018477899060239588,0.9995281045273984,4.2004959057246785,0.6756172839506173
